5.7152,0.0017434,0.38255
5.7152,0.0017515,0.38427
5.7152,0.0017596,0.38602
5.7152,0.0017677,0.38778
5.7152,0.0017758,0.38956
5.7152,0.0017838,0.39135
5.7152,0.0017919,0.39317
5.7152,0.0018,0.395
5.7212,0.001,0.43758
5.7212,0.0010081,0.43367
5.7212,0.0010162,0.42984
5.7212,0.0010242,0.42609
5.7212,0.0010323,0.42244
5.7212,0.0010404,0.41887
5.7212,0.0010485,0.41539
5.7212,0.0010566,0.412
5.7212,0.0010646,0.4087
5.7212,0.0010727,0.40548
5.7212,0.0010808,0.40235
5.7212,0.0010889,0.3993
5.7212,0.001097,0.39635
5.7212,0.0011051,0.39347
5.7212,0.0011131,0.39069
5.7212,0.0011212,0.38799
5.7212,0.0011293,0.38538
5.7212,0.0011374,0.38285
5.7212,0.0011455,0.3804
5.7212,0.0011535,0.37804
5.7212,0.0011616,0.37577
5.7212,0.0011697,0.37358
5.7212,0.0011778,0.37147
5.7212,0.0011859,0.36945
5.7212,0.0011939,0.36751
5.7212,0.001202,0.36565
5.7212,0.0012101,0.36388
5.7212,0.0012182,0.36219
5.7212,0.0012263,0.36057
5.7212,0.0012343,0.35904
5.7212,0.0012424,0.35759
5.7212,0.0012505,0.35622
5.7212,0.0012586,0.35493
5.7212,0.0012667,0.35371
5.7212,0.0012747,0.35258
5.7212,0.0012828,0.35152
5.7212,0.0012909,0.35054
5.7212,0.001299,0.34963
5.7212,0.0013071,0.3488
5.7212,0.0013152,0.34804
5.7212,0.0013232,0.34735
5.7212,0.0013313,0.34674
5.7212,0.0013394,0.3462
5.7212,0.0013475,0.34572
5.7212,0.0013556,0.34532
5.7212,0.0013636,0.34499
5.7212,0.0013717,0.34472
5.7212,0.0013798,0.34452
5.7212,0.0013879,0.34439
5.7212,0.001396,0.34432
5.7212,0.001404,0.34431
5.7212,0.0014121,0.34437
5.7212,0.0014202,0.34449
5.7212,0.0014283,0.34466
5.7212,0.0014364,0.3449
5.7212,0.0014444,0.3452
5.7212,0.0014525,0.34555
5.7212,0.0014606,0.34596
5.7212,0.0014687,0.34642
5.7212,0.0014768,0.34694
5.7212,0.0014848,0.3475
5.7212,0.0014929,0.34812
5.7212,0.001501,0.34879
5.7212,0.0015091,0.34951
5.7212,0.0015172,0.35028
5.7212,0.0015253,0.3511
5.7212,0.0015333,0.35196
5.7212,0.0015414,0.35286
5.7212,0.0015495,0.35381
5.7212,0.0015576,0.3548
5.7212,0.0015657,0.35583
5.7212,0.0015737,0.3569
5.7212,0.0015818,0.35801
5.7212,0.0015899,0.35916
5.7212,0.001598,0.36035
5.7212,0.0016061,0.36158
5.7212,0.0016141,0.36283
5.7212,0.0016222,0.36413
5.7212,0.0016303,0.36545
5.7212,0.0016384,0.36681
5.7212,0.0016465,0.3682
5.7212,0.0016545,0.36962
5.7212,0.0016626,0.37107
5.7212,0.0016707,0.37255
5.7212,0.0016788,0.37406
5.7212,0.0016869,0.37559
5.7212,0.0016949,0.37715
5.7212,0.001703,0.37874
5.7212,0.0017111,0.38035
5.7212,0.0017192,0.38198
5.7212,0.0017273,0.38364
5.7212,0.0017354,0.38531
5.7212,0.0017434,0.38701
5.7212,0.0017515,0.38874
5.7212,0.0017596,0.39048
5.7212,0.0017677,0.39224
5.7212,0.0017758,0.39401
5.7212,0.0017838,0.39581
5.7212,0.0017919,0.39763
5.7212,0.0018,0.39946
5.7273,0.001,0.4397
5.7273,0.0010081,0.43582
5.7273,0.0010162,0.43204
5.7273,0.0010242,0.42834
5.7273,0.0010323,0.42473
5.7273,0.0010404,0.4212
5.7273,0.0010485,0.41777
5.7273,0.0010566,0.41442
5.7273,0.0010646,0.41116
5.7273,0.0010727,0.40799
5.7273,0.0010808,0.4049
5.7273,0.0010889,0.4019
5.7273,0.001097,0.39898
5.7273,0.0011051,0.39616
5.7273,0.0011131,0.39342
5.7273,0.0011212,0.39076
5.7273,0.0011293,0.38819
5.7273,0.0011374,0.3857
5.7273,0.0011455,0.3833
5.7273,0.0011535,0.38099
5.7273,0.0011616,0.37876
5.7273,0.0011697,0.37661
5.7273,0.0011778,0.37454
5.7273,0.0011859,0.37256
5.7273,0.0011939,0.37067
5.7273,0.001202,0.36885
5.7273,0.0012101,0.36712
5.7273,0.0012182,0.36546
5.7273,0.0012263,0.36389
5.7273,0.0012343,0.3624
5.7273,0.0012424,0.36099
5.7273,0.0012505,0.35966
5.7273,0.0012586,0.3584
5.7273,0.0012667,0.35723
5.7273,0.0012747,0.35613
5.7273,0.0012828,0.3551
5.7273,0.0012909,0.35416
5.7273,0.001299,0.35328
5.7273,0.0013071,0.35248
5.7273,0.0013152,0.35176
5.7273,0.0013232,0.35111
5.7273,0.0013313,0.35052
5.7273,0.0013394,0.35001
5.7273,0.0013475,0.34957
5.7273,0.0013556,0.3492
5.7273,0.0013636,0.34889
5.7273,0.0013717,0.34866
5.7273,0.0013798,0.34848
5.7273,0.0013879,0.34838
5.7273,0.001396,0.34833
5.7273,0.001404,0.34835
5.7273,0.0014121,0.34843
5.7273,0.0014202,0.34857
5.7273,0.0014283,0.34877
5.7273,0.0014364,0.34903
5.7273,0.0014444,0.34935
5.7273,0.0014525,0.34972
5.7273,0.0014606,0.35015
5.7273,0.0014687,0.35063
5.7273,0.0014768,0.35116
5.7273,0.0014848,0.35175
5.7273,0.0014929,0.35238
5.7273,0.001501,0.35307
5.7273,0.0015091,0.3538
5.7273,0.0015172,0.35459
5.7273,0.0015253,0.35541
5.7273,0.0015333,0.35629
5.7273,0.0015414,0.3572
5.7273,0.0015495,0.35816
5.7273,0.0015576,0.35916
5.7273,0.0015657,0.36021
5.7273,0.0015737,0.36129
5.7273,0.0015818,0.36241
5.7273,0.0015899,0.36357
5.7273,0.001598,0.36476
5.7273,0.0016061,0.36599
5.7273,0.0016141,0.36726
5.7273,0.0016222,0.36856
5.7273,0.0016303,0.36989
5.7273,0.0016384,0.37125
5.7273,0.0016465,0.37265
5.7273,0.0016545,0.37407
5.7273,0.0016626,0.37553
5.7273,0.0016707,0.37701
5.7273,0.0016788,0.37852
5.7273,0.0016869,0.38006
5.7273,0.0016949,0.38162
5.7273,0.001703,0.3832
5.7273,0.0017111,0.38481
5.7273,0.0017192,0.38645
5.7273,0.0017273,0.38811
5.7273,0.0017354,0.38979
5.7273,0.0017434,0.39149
5.7273,0.0017515,0.39321
5.7273,0.0017596,0.39495
5.7273,0.0017677,0.3967
5.7273,0.0017758,0.39848
5.7273,0.0017838,0.40028
5.7273,0.0017919,0.40209
5.7273,0.0018,0.40392
5.7333,0.001,0.44186
5.7333,0.0010081,0.43802
5.7333,0.0010162,0.43428
5.7333,0.0010242,0.43062
5.7333,0.0010323,0.42706
5.7333,0.0010404,0.42358
5.7333,0.0010485,0.42018
5.7333,0.0010566,0.41688
5.7333,0.0010646,0.41366
5.7333,0.0010727,0.41053
5.7333,0.0010808,0.40749
5.7333,0.0010889,0.40453
5.7333,0.001097,0.40166
5.7333,0.0011051,0.39888
5.7333,0.0011131,0.39618
5.7333,0.0011212,0.39357
5.7333,0.0011293,0.39104
5.7333,0.0011374,0.3886
5.7333,0.0011455,0.38624
5.7333,0.0011535,0.38397
5.7333,0.0011616,0.38178
5.7333,0.0011697,0.37967
5.7333,0.0011778,0.37765
5.7333,0.0011859,0.37571
5.7333,0.0011939,0.37385
5.7333,0.001202,0.37208
5.7333,0.0012101,0.37039
5.7333,0.0012182,0.36877
5.7333,0.0012263,0.36724
5.7333,0.0012343,0.36579
5.7333,0.0012424,0.36442
5.7333,0.0012505,0.36312
5.7333,0.0012586,0.3619
5.7333,0.0012667,0.36076
5.7333,0.0012747,0.3597
5.7333,0.0012828,0.35871
5.7333,0.0012909,0.3578
5.7333,0.001299,0.35696
5.7333,0.0013071,0.3562
5.7333,0.0013152,0.35551
5.7333,0.0013232,0.35488
5.7333,0.0013313,0.35433
5.7333,0.0013394,0.35385
5.7333,0.0013475,0.35344
5.7333,0.0013556,0.3531
5.7333,0.0013636,0.35282
5.7333,0.0013717,0.35261
5.7333,0.0013798,0.35247
5.7333,0.0013879,0.35239
5.7333,0.001396,0.35237
5.7333,0.001404,0.35241
5.7333,0.0014121,0.35251
5.7333,0.0014202,0.35268
5.7333,0.0014283,0.3529
5.7333,0.0014364,0.35318
5.7333,0.0014444,0.35352
5.7333,0.0014525,0.35391
5.7333,0.0014606,0.35435
5.7333,0.0014687,0.35485
5.7333,0.0014768,0.35541
5.7333,0.0014848,0.35601
5.7333,0.0014929,0.35666
5.7333,0.001501,0.35736
5.7333,0.0015091,0.35811
5.7333,0.0015172,0.3589
5.7333,0.0015253,0.35975
5.7333,0.0015333,0.36063
5.7333,0.0015414,0.36156
5.7333,0.0015495,0.36253
5.7333,0.0015576,0.36354
5.7333,0.0015657,0.36459
5.7333,0.0015737,0.36569
5.7333,0.0015818,0.36681
5.7333,0.0015899,0.36798
5.7333,0.001598,0.36918
5.7333,0.0016061,0.37042
5.7333,0.0016141,0.37169
5.7333,0.0016222,0.373
5.7333,0.0016303,0.37434
5.7333,0.0016384,0.3757
5.7333,0.0016465,0.3771
5.7333,0.0016545,0.37853
5.7333,0.0016626,0.37999
5.7333,0.0016707,0.38148
5.7333,0.0016788,0.38299
5.7333,0.0016869,0.38453
5.7333,0.0016949,0.38609
5.7333,0.001703,0.38768
5.7333,0.0017111,0.38929
5.7333,0.0017192,0.39093
5.7333,0.0017273,0.39259
5.7333,0.0017354,0.39426
5.7333,0.0017434,0.39597
5.7333,0.0017515,0.39769
5.7333,0.0017596,0.39943
5.7333,0.0017677,0.40118
5.7333,0.0017758,0.40296
5.7333,0.0017838,0.40475
5.7333,0.0017919,0.40657
5.7333,0.0018,0.40839
5.7394,0.001,0.44405
5.7394,0.0010081,0.44026
5.7394,0.0010162,0.43656
5.7394,0.0010242,0.43295
5.7394,0.0010323,0.42942
5.7394,0.0010404,0.42599
5.7394,0.0010485,0.42264
5.7394,0.0010566,0.41938
5.7394,0.0010646,0.4162
5.7394,0.0010727,0.41312
5.7394,0.0010808,0.41012
5.7394,0.0010889,0.4072
5.7394,0.001097,0.40438
5.7394,0.0011051,0.40163
5.7394,0.0011131,0.39898
5.7394,0.0011212,0.39641
5.7394,0.0011293,0.39393
5.7394,0.0011374,0.39153
5.7394,0.0011455,0.38921
5.7394,0.0011535,0.38698
5.7394,0.0011616,0.38483
5.7394,0.0011697,0.38277
5.7394,0.0011778,0.38079
5.7394,0.0011859,0.37889
5.7394,0.0011939,0.37708
5.7394,0.001202,0.37534
5.7394,0.0012101,0.37369
5.7394,0.0012182,0.37212
5.7394,0.0012263,0.37062
5.7394,0.0012343,0.36921
5.7394,0.0012424,0.36787
5.7394,0.0012505,0.36662
5.7394,0.0012586,0.36544
5.7394,0.0012667,0.36433
5.7394,0.0012747,0.36331
5.7394,0.0012828,0.36235
5.7394,0.0012909,0.36147
5.7394,0.001299,0.36067
5.7394,0.0013071,0.35994
5.7394,0.0013152,0.35928
5.7394,0.0013232,0.35869
5.7394,0.0013313,0.35817
5.7394,0.0013394,0.35772
5.7394,0.0013475,0.35734
5.7394,0.0013556,0.35702
5.7394,0.0013636,0.35677
5.7394,0.0013717,0.35659
5.7394,0.0013798,0.35647
5.7394,0.0013879,0.35641
5.7394,0.001396,0.35642
5.7394,0.001404,0.35649
5.7394,0.0014121,0.35661
5.7394,0.0014202,0.3568
5.7394,0.0014283,0.35704
5.7394,0.0014364,0.35735
5.7394,0.0014444,0.3577
5.7394,0.0014525,0.35811
5.7394,0.0014606,0.35858
5.7394,0.0014687,0.35909
5.7394,0.0014768,0.35966
5.7394,0.0014848,0.36028
5.7394,0.0014929,0.36095
5.7394,0.001501,0.36167
5.7394,0.0015091,0.36243
5.7394,0.0015172,0.36324
5.7394,0.0015253,0.36409
5.7394,0.0015333,0.36499
5.7394,0.0015414,0.36593
5.7394,0.0015495,0.36691
5.7394,0.0015576,0.36793
5.7394,0.0015657,0.36899
5.7394,0.0015737,0.37009
5.7394,0.0015818,0.37123
5.7394,0.0015899,0.37241
5.7394,0.001598,0.37362
5.7394,0.0016061,0.37486
5.7394,0.0016141,0.37614
5.7394,0.0016222,0.37745
5.7394,0.0016303,0.37879
5.7394,0.0016384,0.38017
5.7394,0.0016465,0.38157
5.7394,0.0016545,0.383
5.7394,0.0016626,0.38446
5.7394,0.0016707,0.38595
5.7394,0.0016788,0.38747
5.7394,0.0016869,0.38901
5.7394,0.0016949,0.39058
5.7394,0.001703,0.39217
5.7394,0.0017111,0.39378
5.7394,0.0017192,0.39542
5.7394,0.0017273,0.39707
5.7394,0.0017354,0.39875
5.7394,0.0017434,0.40045
5.7394,0.0017515,0.40217
5.7394,0.0017596,0.40391
5.7394,0.0017677,0.40567
5.7394,0.0017758,0.40745
5.7394,0.0017838,0.40924
5.7394,0.0017919,0.41105
5.7394,0.0018,0.41288
5.7455,0.001,0.44629
5.7455,0.0010081,0.44254
5.7455,0.0010162,0.43888
5.7455,0.0010242,0.43531
5.7455,0.0010323,0.43183
5.7455,0.0010404,0.42843
5.7455,0.0010485,0.42513
5.7455,0.0010566,0.42191
5.7455,0.0010646,0.41878
5.7455,0.0010727,0.41574
5.7455,0.0010808,0.41278
5.7455,0.0010889,0.40991
5.7455,0.001097,0.40713
5.7455,0.0011051,0.40443
5.7455,0.0011131,0.40182
5.7455,0.0011212,0.39929
5.7455,0.0011293,0.39685
5.7455,0.0011374,0.39449
5.7455,0.0011455,0.39222
5.7455,0.0011535,0.39003
5.7455,0.0011616,0.38793
5.7455,0.0011697,0.3859
5.7455,0.0011778,0.38396
5.7455,0.0011859,0.38211
5.7455,0.0011939,0.38033
5.7455,0.001202,0.37864
5.7455,0.0012101,0.37702
5.7455,0.0012182,0.37549
5.7455,0.0012263,0.37403
5.7455,0.0012343,0.37266
5.7455,0.0012424,0.37136
5.7455,0.0012505,0.37014
5.7455,0.0012586,0.369
5.7455,0.0012667,0.36793
5.7455,0.0012747,0.36694
5.7455,0.0012828,0.36602
5.7455,0.0012909,0.36517
5.7455,0.001299,0.3644
5.7455,0.0013071,0.3637
5.7455,0.0013152,0.36307
5.7455,0.0013232,0.36251
5.7455,0.0013313,0.36203
5.7455,0.0013394,0.3616
5.7455,0.0013475,0.36125
5.7455,0.0013556,0.36096
5.7455,0.0013636,0.36074
5.7455,0.0013717,0.36059
5.7455,0.0013798,0.36049
5.7455,0.0013879,0.36046
5.7455,0.001396,0.36049
5.7455,0.001404,0.36058
5.7455,0.0014121,0.36073
5.7455,0.0014202,0.36094
5.7455,0.0014283,0.3612
5.7455,0.0014364,0.36153
5.7455,0.0014444,0.3619
5.7455,0.0014525,0.36233
5.7455,0.0014606,0.36281
5.7455,0.0014687,0.36335
5.7455,0.0014768,0.36393
5.7455,0.0014848,0.36457
5.7455,0.0014929,0.36525
5.7455,0.001501,0.36598
5.7455,0.0015091,0.36676
5.7455,0.0015172,0.36758
5.7455,0.0015253,0.36845
5.7455,0.0015333,0.36936
5.7455,0.0015414,0.37031
5.7455,0.0015495,0.3713
5.7455,0.0015576,0.37233
5.7455,0.0015657,0.3734
5.7455,0.0015737,0.37451
5.7455,0.0015818,0.37566
5.7455,0.0015899,0.37684
5.7455,0.001598,0.37806
5.7455,0.0016061,0.37931
5.7455,0.0016141,0.38059
5.7455,0.0016222,0.38191
5.7455,0.0016303,0.38326
5.7455,0.0016384,0.38464
5.7455,0.0016465,0.38605
5.7455,0.0016545,0.38748
5.7455,0.0016626,0.38895
5.7455,0.0016707,0.39044
5.7455,0.0016788,0.39196
5.7455,0.0016869,0.3935
5.7455,0.0016949,0.39507
5.7455,0.001703,0.39666
5.7455,0.0017111,0.39828
5.7455,0.0017192,0.39991
5.7455,0.0017273,0.40157
5.7455,0.0017354,0.40325
5.7455,0.0017434,0.40495
5.7455,0.0017515,0.40667
5.7455,0.0017596,0.40841
5.7455,0.0017677,0.41017
5.7455,0.0017758,0.41194
5.7455,0.0017838,0.41374
5.7455,0.0017919,0.41554
5.7455,0.0018,0.41737
5.7515,0.001,0.44856
5.7515,0.0010081,0.44485
5.7515,0.0010162,0.44124
5.7515,0.0010242,0.43771
5.7515,0.0010323,0.43427
5.7515,0.0010404,0.43092
5.7515,0.0010485,0.42766
5.7515,0.0010566,0.42448
5.7515,0.0010646,0.4214
5.7515,0.0010727,0.41839
5.7515,0.0010808,0.41548
5.7515,0.0010889,0.41265
5.7515,0.001097,0.40991
5.7515,0.0011051,0.40726
5.7515,0.0011131,0.40469
5.7515,0.0011212,0.4022
5.7515,0.0011293,0.39981
5.7515,0.0011374,0.39749
5.7515,0.0011455,0.39526
5.7515,0.0011535,0.39311
5.7515,0.0011616,0.39105
5.7515,0.0011697,0.38907
5.7515,0.0011778,0.38717
5.7515,0.0011859,0.38535
5.7515,0.0011939,0.38362
5.7515,0.001202,0.38196
5.7515,0.0012101,0.38039
5.7515,0.0012182,0.37889
5.7515,0.0012263,0.37747
5.7515,0.0012343,0.37614
5.7515,0.0012424,0.37487
5.7515,0.0012505,0.37369
5.7515,0.0012586,0.37258
5.7515,0.0012667,0.37155
5.7515,0.0012747,0.37059
5.7515,0.0012828,0.36971
5.7515,0.0012909,0.3689
5.7515,0.001299,0.36816
5.7515,0.0013071,0.36749
5.7515,0.0013152,0.36689
5.7515,0.0013232,0.36636
5.7515,0.0013313,0.3659
5.7515,0.0013394,0.36551
5.7515,0.0013475,0.36519
5.7515,0.0013556,0.36493
5.7515,0.0013636,0.36473
5.7515,0.0013717,0.3646
5.7515,0.0013798,0.36453
5.7515,0.0013879,0.36453
5.7515,0.001396,0.36458
5.7515,0.001404,0.36469
5.7515,0.0014121,0.36487
5.7515,0.0014202,0.3651
5.7515,0.0014283,0.36538
5.7515,0.0014364,0.36572
5.7515,0.0014444,0.36612
5.7515,0.0014525,0.36657
5.7515,0.0014606,0.36707
5.7515,0.0014687,0.36762
5.7515,0.0014768,0.36822
5.7515,0.0014848,0.36887
5.7515,0.0014929,0.36957
5.7515,0.001501,0.37031
5.7515,0.0015091,0.3711
5.7515,0.0015172,0.37194
5.7515,0.0015253,0.37281
5.7515,0.0015333,0.37374
5.7515,0.0015414,0.3747
5.7515,0.0015495,0.3757
5.7515,0.0015576,0.37674
5.7515,0.0015657,0.37782
5.7515,0.0015737,0.37894
5.7515,0.0015818,0.3801
5.7515,0.0015899,0.38128
5.7515,0.001598,0.38251
5.7515,0.0016061,0.38377
5.7515,0.0016141,0.38506
5.7515,0.0016222,0.38638
5.7515,0.0016303,0.38773
5.7515,0.0016384,0.38912
5.7515,0.0016465,0.39053
5.7515,0.0016545,0.39197
5.7515,0.0016626,0.39344
5.7515,0.0016707,0.39493
5.7515,0.0016788,0.39645
5.7515,0.0016869,0.398
5.7515,0.0016949,0.39957
5.7515,0.001703,0.40116
5.7515,0.0017111,0.40278
5.7515,0.0017192,0.40442
5.7515,0.0017273,0.40608
5.7515,0.0017354,0.40776
5.7515,0.0017434,0.40946
5.7515,0.0017515,0.41118
5.7515,0.0017596,0.41292
5.7515,0.0017677,0.41467
5.7515,0.0017758,0.41645
5.7515,0.0017838,0.41824
5.7515,0.0017919,0.42005
5.7515,0.0018,0.42187
5.7576,0.001,0.45087
5.7576,0.0010081,0.44721
5.7576,0.0010162,0.44363
5.7576,0.0010242,0.44015
5.7576,0.0010323,0.43675
5.7576,0.0010404,0.43344
5.7576,0.0010485,0.43022
5.7576,0.0010566,0.42709
5.7576,0.0010646,0.42405
5.7576,0.0010727,0.42109
5.7576,0.0010808,0.41822
5.7576,0.0010889,0.41543
5.7576,0.001097,0.41274
5.7576,0.0011051,0.41012
5.7576,0.0011131,0.4076
5.7576,0.0011212,0.40515
5.7576,0.0011293,0.4028
5.7576,0.0011374,0.40052
5.7576,0.0011455,0.39833
5.7576,0.0011535,0.39623
5.7576,0.0011616,0.39421
5.7576,0.0011697,0.39226
5.7576,0.0011778,0.39041
5.7576,0.0011859,0.38863
5.7576,0.0011939,0.38693
5.7576,0.001202,0.38532
5.7576,0.0012101,0.38378
5.7576,0.0012182,0.38232
5.7576,0.0012263,0.38094
5.7576,0.0012343,0.37964
5.7576,0.0012424,0.37842
5.7576,0.0012505,0.37727
5.7576,0.0012586,0.3762
5.7576,0.0012667,0.3752
5.7576,0.0012747,0.37427
5.7576,0.0012828,0.37342
5.7576,0.0012909,0.37264
5.7576,0.001299,0.37194
5.7576,0.0013071,0.3713
5.7576,0.0013152,0.37073
5.7576,0.0013232,0.37023
5.7576,0.0013313,0.3698
5.7576,0.0013394,0.36944
5.7576,0.0013475,0.36914
5.7576,0.0013556,0.36891
5.7576,0.0013636,0.36874
5.7576,0.0013717,0.36864
5.7576,0.0013798,0.36859
5.7576,0.0013879,0.36861
5.7576,0.001396,0.36869
5.7576,0.001404,0.36882
5.7576,0.0014121,0.36902
5.7576,0.0014202,0.36927
5.7576,0.0014283,0.36957
5.7576,0.0014364,0.36993
5.7576,0.0014444,0.37035
5.7576,0.0014525,0.37081
5.7576,0.0014606,0.37133
5.7576,0.0014687,0.3719
5.7576,0.0014768,0.37252
5.7576,0.0014848,0.37318
5.7576,0.0014929,0.3739
5.7576,0.001501,0.37465
5.7576,0.0015091,0.37546
5.7576,0.0015172,0.3763
5.7576,0.0015253,0.37719
5.7576,0.0015333,0.37813
5.7576,0.0015414,0.3791
5.7576,0.0015495,0.38011
5.7576,0.0015576,0.38116
5.7576,0.0015657,0.38225
5.7576,0.0015737,0.38338
5.7576,0.0015818,0.38454
5.7576,0.0015899,0.38574
5.7576,0.001598,0.38697
5.7576,0.0016061,0.38824
5.7576,0.0016141,0.38953
5.7576,0.0016222,0.39086
5.7576,0.0016303,0.39222
5.7576,0.0016384,0.39361
5.7576,0.0016465,0.39502
5.7576,0.0016545,0.39647
5.7576,0.0016626,0.39794
5.7576,0.0016707,0.39944
5.7576,0.0016788,0.40096
5.7576,0.0016869,0.40251
5.7576,0.0016949,0.40408
5.7576,0.001703,0.40568
5.7576,0.0017111,0.40729
5.7576,0.0017192,0.40893
5.7576,0.0017273,0.41059
5.7576,0.0017354,0.41227
5.7576,0.0017434,0.41398
5.7576,0.0017515,0.41569
5.7576,0.0017596,0.41743
5.7576,0.0017677,0.41919
5.7576,0.0017758,0.42096
5.7576,0.0017838,0.42275
5.7576,0.0017919,0.42456
5.7576,0.0018,0.42638
5.7636,0.001,0.45322
5.7636,0.0010081,0.44959
5.7636,0.0010162,0.44606
5.7636,0.0010242,0.44262
5.7636,0.0010323,0.43927
5.7636,0.0010404,0.436
5.7636,0.0010485,0.43282
5.7636,0.0010566,0.42974
5.7636,0.0010646,0.42673
5.7636,0.0010727,0.42382
5.7636,0.0010808,0.42099
5.7636,0.0010889,0.41825
5.7636,0.001097,0.41559
5.7636,0.0011051,0.41302
5.7636,0.0011131,0.41054
5.7636,0.0011212,0.40814
5.7636,0.0011293,0.40582
5.7636,0.0011374,0.40359
5.7636,0.0011455,0.40144
5.7636,0.0011535,0.39938
5.7636,0.0011616,0.39739
5.7636,0.0011697,0.39549
5.7636,0.0011778,0.39367
5.7636,0.0011859,0.39194
5.7636,0.0011939,0.39028
5.7636,0.001202,0.3887
5.7636,0.0012101,0.3872
5.7636,0.0012182,0.38578
5.7636,0.0012263,0.38444
5.7636,0.0012343,0.38317
5.7636,0.0012424,0.38198
5.7636,0.0012505,0.38087
5.7636,0.0012586,0.37983
5.7636,0.0012667,0.37887
5.7636,0.0012747,0.37798
5.7636,0.0012828,0.37716
5.7636,0.0012909,0.37641
5.7636,0.001299,0.37574
5.7636,0.0013071,0.37513
5.7636,0.0013152,0.3746
5.7636,0.0013232,0.37413
5.7636,0.0013313,0.37373
5.7636,0.0013394,0.37339
5.7636,0.0013475,0.37312
5.7636,0.0013556,0.37291
5.7636,0.0013636,0.37277
5.7636,0.0013717,0.37269
5.7636,0.0013798,0.37267
5.7636,0.0013879,0.37271
5.7636,0.001396,0.37281
5.7636,0.001404,0.37297
5.7636,0.0014121,0.37318
5.7636,0.0014202,0.37345
5.7636,0.0014283,0.37378
5.7636,0.0014364,0.37416
5.7636,0.0014444,0.37459
5.7636,0.0014525,0.37508
5.7636,0.0014606,0.37561
5.7636,0.0014687,0.3762
5.7636,0.0014768,0.37683
5.7636,0.0014848,0.37751
5.7636,0.0014929,0.37824
5.7636,0.001501,0.37901
5.7636,0.0015091,0.37982
5.7636,0.0015172,0.38068
5.7636,0.0015253,0.38159
5.7636,0.0015333,0.38253
5.7636,0.0015414,0.38351
5.7636,0.0015495,0.38453
5.7636,0.0015576,0.3856
5.7636,0.0015657,0.38669
5.7636,0.0015737,0.38783
5.7636,0.0015818,0.389
5.7636,0.0015899,0.3902
5.7636,0.001598,0.39144
5.7636,0.0016061,0.39271
5.7636,0.0016141,0.39401
5.7636,0.0016222,0.39535
5.7636,0.0016303,0.39671
5.7636,0.0016384,0.3981
5.7636,0.0016465,0.39952
5.7636,0.0016545,0.40097
5.7636,0.0016626,0.40245
5.7636,0.0016707,0.40395
5.7636,0.0016788,0.40547
5.7636,0.0016869,0.40702
5.7636,0.0016949,0.4086
5.7636,0.001703,0.4102
5.7636,0.0017111,0.41181
5.7636,0.0017192,0.41346
5.7636,0.0017273,0.41512
5.7636,0.0017354,0.4168
5.7636,0.0017434,0.4185
5.7636,0.0017515,0.42022
5.7636,0.0017596,0.42196
5.7636,0.0017677,0.42371
5.7636,0.0017758,0.42548
5.7636,0.0017838,0.42727
5.7636,0.0017919,0.42908
5.7636,0.0018,0.4309
5.7697,0.001,0.4556
5.7697,0.0010081,0.45202
5.7697,0.0010162,0.44853
5.7697,0.0010242,0.44513
5.7697,0.0010323,0.44182
5.7697,0.0010404,0.4386
5.7697,0.0010485,0.43546
5.7697,0.0010566,0.43241
5.7697,0.0010646,0.42945
5.7697,0.0010727,0.42658
5.7697,0.0010808,0.4238
5.7697,0.0010889,0.4211
5.7697,0.001097,0.41848
5.7697,0.0011051,0.41595
5.7697,0.0011131,0.41351
5.7697,0.0011212,0.41115
5.7697,0.0011293,0.40888
5.7697,0.0011374,0.40669
5.7697,0.0011455,0.40458
5.7697,0.0011535,0.40255
5.7697,0.0011616,0.40061
5.7697,0.0011697,0.39875
5.7697,0.0011778,0.39697
5.7697,0.0011859,0.39527
5.7697,0.0011939,0.39365
5.7697,0.001202,0.39211
5.7697,0.0012101,0.39065
5.7697,0.0012182,0.38927
5.7697,0.0012263,0.38796
5.7697,0.0012343,0.38673
5.7697,0.0012424,0.38558
5.7697,0.0012505,0.3845
5.7697,0.0012586,0.3835
5.7697,0.0012667,0.38257
5.7697,0.0012747,0.38171
5.7697,0.0012828,0.38092
5.7697,0.0012909,0.38021
5.7697,0.001299,0.37956
5.7697,0.0013071,0.37899
5.7697,0.0013152,0.37848
5.7697,0.0013232,0.37804
5.7697,0.0013313,0.37767
5.7697,0.0013394,0.37736
5.7697,0.0013475,0.37711
5.7697,0.0013556,0.37693
5.7697,0.0013636,0.37682
5.7697,0.0013717,0.37676
5.7697,0.0013798,0.37676
5.7697,0.0013879,0.37683
5.7697,0.001396,0.37695
5.7697,0.001404,0.37713
5.7697,0.0014121,0.37737
5.7697,0.0014202,0.37766
5.7697,0.0014283,0.378
5.7697,0.0014364,0.3784
5.7697,0.0014444,0.37885
5.7697,0.0014525,0.37935
5.7697,0.0014606,0.3799
5.7697,0.0014687,0.3805
5.7697,0.0014768,0.38115
5.7697,0.0014848,0.38185
5.7697,0.0014929,0.38259
5.7697,0.001501,0.38337
5.7697,0.0015091,0.3842
5.7697,0.0015172,0.38507
5.7697,0.0015253,0.38599
5.7697,0.0015333,0.38694
5.7697,0.0015414,0.38793
5.7697,0.0015495,0.38897
5.7697,0.0015576,0.39004
5.7697,0.0015657,0.39114
5.7697,0.0015737,0.39229
5.7697,0.0015818,0.39346
